hour,symbol,price,__row_index
2024-08-24T04:00:00.000Z,WSTETH,3241.15,2869
2024-08-24T03:00:00.000Z,RETH,3072.62,2870
2024-08-24T03:00:00.000Z,SFRXETH,3016.16,2871
2024-08-24T03:00:00.000Z,WSTETH,3236.09,2872
2024-08-24T02:00:00.000Z,RETH,3082.44,2873
2024-08-24T02:00:00.000Z,SFRXETH,3029.2,2874
2024-08-24T02:00:00.000Z,WSTETH,3238.44,2875
2024-08-24T01:00:00.000Z,RETH,3078.07,2876
2024-08-24T01:00:00.000Z,SFRXETH,3027.79,2877
2024-08-24T01:00:00.000Z,WSTETH,3253.59,2878
2024-08-24T00:00:00.000Z,RETH,3098.89,2879
2024-08-24T00:00:00.000Z,SFRXETH,3044.36,2880
2024-08-24T00:00:00.000Z,WSTETH,3268.46,2881
2024-08-23T23:00:00.000Z,RETH,3096.86,2882
2024-08-23T23:00:00.000Z,SFRXETH,3041.58,2883
2024-08-23T23:00:00.000Z,WSTETH,3262.26,2884
2024-08-23T22:00:00.000Z,RETH,3073.91,2885
2024-08-23T22:00:00.000Z,SFRXETH,3015.33,2886
2024-08-23T22:00:00.000Z,WSTETH,3240.16,2887
2024-08-23T21:00:00.000Z,RETH,3060.55,2888
2024-08-23T21:00:00.000Z,SFRXETH,3002.16,2889
2024-08-23T21:00:00.000Z,WSTETH,3221.64,2890
2024-08-23T20:00:00.000Z,RETH,3049.36,2891
2024-08-23T20:00:00.000Z,SFRXETH,2990.91,2892
2024-08-23T20:00:00.000Z,WSTETH,3214.0,2893
2024-08-23T19:00:00.000Z,RETH,3042.06,2894
2024-08-23T19:00:00.000Z,SFRXETH,2987.81,2895
2024-08-23T19:00:00.000Z,WSTETH,3204.97,2896
2024-08-23T18:00:00.000Z,RETH,2988.07,2897
2024-08-23T18:00:00.000Z,SFRXETH,2933.25,2898
2024-08-23T18:00:00.000Z,WSTETH,3147.87,2899
2024-08-23T17:00:00.000Z,RETH,2979.4,2900
2024-08-23T17:00:00.000Z,SFRXETH,2930.31,2901
2024-08-23T17:00:00.000Z,WSTETH,3145.29,2902
2024-08-23T16:00:00.000Z,RETH,2957.89,2903
2024-08-23T16:00:00.000Z,SFRXETH,2888.97,2904
2024-08-23T16:00:00.000Z,WSTETH,3121.57,2905
2024-08-23T15:00:00.000Z,RETH,2960.48,2906
2024-08-23T15:00:00.000Z,SFRXETH,2904.33,2907
2024-08-23T15:00:00.000Z,WSTETH,3122.43,2908
2024-08-23T14:00:00.000Z,RETH,2969.96,2909
2024-08-23T14:00:00.000Z,SFRXETH,2923.55,2910
2024-08-23T14:00:00.000Z,WSTETH,3133.74,2911
2024-08-23T13:00:00.000Z,RETH,2967.39,2912
2024-08-23T13:00:00.000Z,SFRXETH,2907.48,2913
2024-08-23T13:00:00.000Z,WSTETH,3122.86,2914
2024-08-23T12:00:00.000Z,RETH,2978.1,2915
2024-08-23T12:00:00.000Z,SFRXETH,2922.66,2916
2024-08-23T12:00:00.000Z,WSTETH,3139.53,2917
2024-08-23T11:00:00.000Z,RETH,2977.71,2918
2024-08-23T11:00:00.000Z,SFRXETH,2922.73,2919
2024-08-23T11:00:00.000Z,WSTETH,3142.09,2920
2024-08-23T10:00:00.000Z,RETH,2983.19,2921
2024-08-23T10:00:00.000Z,SFRXETH,2930.13,2922
2024-08-23T10:00:00.000Z,WSTETH,3145.57,2923
2024-08-23T09:00:00.000Z,RETH,2980.42,2924
2024-08-23T09:00:00.000Z,SFRXETH,2926.36,2925
2024-08-23T09:00:00.000Z,WSTETH,3144.11,2926
2024-08-23T08:00:00.000Z,RETH,2995.32,2927
2024-08-23T08:00:00.000Z,SFRXETH,2934.58,2928
2024-08-23T08:00:00.000Z,WSTETH,3153.24,2929
2024-08-23T07:00:00.000Z,RETH,2979.55,2930
2024-08-23T07:00:00.000Z,SFRXETH,2924.63,2931
2024-08-23T07:00:00.000Z,WSTETH,3141.98,2932
2024-08-23T06:00:00.000Z,RETH,2942.81,2933
2024-08-23T06:00:00.000Z,SFRXETH,2889.0,2934
2024-08-23T06:00:00.000Z,WSTETH,3103.61,2935
2024-08-23T05:00:00.000Z,RETH,2940.71,2936
2024-08-23T05:00:00.000Z,SFRXETH,2887.1,2937
2024-08-23T05:00:00.000Z,WSTETH,3100.95,2938
2024-08-23T04:00:00.000Z,RETH,2943.15,2939
2024-08-23T04:00:00.000Z,SFRXETH,2889.34,2940
2024-08-23T04:00:00.000Z,WSTETH,3102.13,2941
2024-08-23T03:00:00.000Z,RETH,2946.63,2942
2024-08-23T03:00:00.000Z,SFRXETH,2893.1,2943
2024-08-23T03:00:00.000Z,WSTETH,3104.37,2944
2024-08-23T02:00:00.000Z,RETH,2948.95,2945
2024-08-23T02:00:00.000Z,SFRXETH,2893.02,2946
2024-08-23T02:00:00.000Z,WSTETH,3110.12,2947
2024-08-23T01:00:00.000Z,RETH,2927.83,2948
2024-08-23T01:00:00.000Z,SFRXETH,2874.58,2949
2024-08-23T01:00:00.000Z,WSTETH,3085.77,2950
2024-08-23T00:00:00.000Z,RETH,2926.05,2951
2024-08-23T00:00:00.000Z,SFRXETH,2874.37,2952
2024-08-23T00:00:00.000Z,WSTETH,3085.05,2953
2024-08-22T23:00:00.000Z,RETH,2926.84,2954
2024-08-22T23:00:00.000Z,SFRXETH,2874.71,2955
2024-08-22T23:00:00.000Z,WSTETH,3086.94,2956
2024-08-22T22:00:00.000Z,RETH,2923.93,2957
2024-08-22T22:00:00.000Z,SFRXETH,2861.8,2958
2024-08-22T22:00:00.000Z,WSTETH,3073.26,2959
2024-08-22T21:00:00.000Z,RETH,2907.04,2960
2024-08-22T21:00:00.000Z,SFRXETH,2854.88,2961
2024-08-22T21:00:00.000Z,WSTETH,3063.94,2962
2024-08-22T20:00:00.000Z,RETH,2916.33,2963
2024-08-22T20:00:00.000Z,SFRXETH,2859.83,2964
2024-08-22T20:00:00.000Z,WSTETH,3071.82,2965
2024-08-22T19:00:00.000Z,RETH,2908.18,2966
2024-08-22T19:00:00.000Z,SFRXETH,2853.79,2967
2024-08-22T19:00:00.000Z,WSTETH,3070.01,2968
2024-08-22T18:00:00.000Z,RETH,2911.18,2969
2024-08-22T18:00:00.000Z,SFRXETH,2857.46,2970
2024-08-22T18:00:00.000Z,WSTETH,3068.93,2971
2024-08-22T17:00:00.000Z,RETH,2898.06,2972
2024-08-22T17:00:00.000Z,SFRXETH,2845.42,2973
2024-08-22T17:00:00.000Z,WSTETH,3055.69,2974
2024-08-22T16:00:00.000Z,RETH,2906.6,2975
2024-08-22T16:00:00.000Z,SFRXETH,2846.34,2976
2024-08-22T16:00:00.000Z,WSTETH,3062.67,2977
2024-08-22T15:00:00.000Z,RETH,2930.71,2978
2024-08-22T15:00:00.000Z,SFRXETH,2873.25,2979
2024-08-22T15:00:00.000Z,WSTETH,3081.69,2980
2024-08-22T14:00:00.000Z,RETH,2928.63,2981
2024-08-22T14:00:00.000Z,SFRXETH,2881.16,2982
2024-08-22T14:00:00.000Z,WSTETH,3087.92,2983
2024-08-22T13:00:00.000Z,RETH,2946.5,2984
2024-08-22T13:00:00.000Z,SFRXETH,2894.32,2985
2024-08-22T13:00:00.000Z,WSTETH,3106.36,2986
2024-08-22T12:00:00.000Z,RETH,2943.71,2987
2024-08-22T12:00:00.000Z,SFRXETH,2887.55,2988
2024-08-22T12:00:00.000Z,WSTETH,3102.31,2989
2024-08-22T11:00:00.000Z,RETH,2933.22,2990
2024-08-22T11:00:00.000Z,SFRXETH,2880.67,2991
2024-08-22T11:00:00.000Z,WSTETH,3091.81,2992
2024-08-22T10:00:00.000Z,RETH,2941.93,2993
2024-08-22T10:00:00.000Z,SFRXETH,2887.44,2994
2024-08-22T10:00:00.000Z,WSTETH,3097.44,2995
2024-08-22T09:00:00.000Z,RETH,2938.9,2996
2024-08-22T09:00:00.000Z,SFRXETH,2885.07,2997
2024-08-22T09:00:00.000Z,WSTETH,3097.46,2998
2024-08-22T08:00:00.000Z,RETH,2935.25,2999
2024-08-22T08:00:00.000Z,SFRXETH,2878.98,3000
2024-08-22T08:00:00.000Z,WSTETH,3089.85,3001
2024-08-22T07:00:00.000Z,RETH,2926.39,3002
2024-08-22T07:00:00.000Z,SFRXETH,2868.09,3003
2024-08-22T07:00:00.000Z,WSTETH,3082.95,3004
2024-08-22T06:00:00.000Z,RETH,2925.39,3005
2024-08-22T06:00:00.000Z,SFRXETH,2873.34,3006
2024-08-22T06:00:00.000Z,WSTETH,3081.76,3007
2024-08-22T05:00:00.000Z,RETH,2918.06,3008
2024-08-22T05:00:00.000Z,SFRXETH,2862.71,3009
2024-08-22T05:00:00.000Z,WSTETH,3072.52,3010
2024-08-22T04:00:00.000Z,RETH,2912.45,3011
2024-08-22T04:00:00.000Z,SFRXETH,2840.64,3012
2024-08-22T04:00:00.000Z,WSTETH,3050.99,3013
2024-08-22T03:00:00.000Z,RETH,2928.72,3014
2024-08-22T03:00:00.000Z,SFRXETH,2876.11,3015
2024-08-22T03:00:00.000Z,WSTETH,3090.69,3016
2024-08-22T02:00:00.000Z,RETH,2936.83,3017
2024-08-22T02:00:00.000Z,SFRXETH,2884.18,3018
2024-08-22T02:00:00.000Z,WSTETH,3096.2,3019
2024-08-22T01:00:00.000Z,RETH,2931.63,3020
2024-08-22T01:00:00.000Z,SFRXETH,2880.18,3021
2024-08-22T01:00:00.000Z,WSTETH,3090.72,3022
2024-08-22T00:00:00.000Z,RETH,2937.1,3023
2024-08-22T00:00:00.000Z,SFRXETH,2882.71,3024
2024-08-22T00:00:00.000Z,WSTETH,3093.62,3025
2024-08-21T23:00:00.000Z,RETH,2946.82,3026
2024-08-21T23:00:00.000Z,SFRXETH,2891.29,3027
2024-08-21T23:00:00.000Z,WSTETH,3103.69,3028
2024-08-21T22:00:00.000Z,RETH,2939.2,3029
2024-08-21T22:00:00.000Z,SFRXETH,2884.45,3030
2024-08-21T22:00:00.000Z,WSTETH,3106.86,3031
2024-08-21T21:00:00.000Z,RETH,2949.4,3032
2024-08-21T21:00:00.000Z,SFRXETH,2901.86,3033
2024-08-21T21:00:00.000Z,WSTETH,3111.8,3034
2024-08-21T20:00:00.000Z,RETH,2943.88,3035
2024-08-21T20:00:00.000Z,SFRXETH,2889.39,3036
2024-08-21T20:00:00.000Z,WSTETH,3103.02,3037
2024-08-21T19:00:00.000Z,RETH,2930.29,3038
2024-08-21T19:00:00.000Z,SFRXETH,2876.4,3039
2024-08-21T19:00:00.000Z,WSTETH,3093.24,3040
2024-08-21T18:00:00.000Z,RETH,2921.48,3041
2024-08-21T18:00:00.000Z,SFRXETH,2856.61,3042
2024-08-21T18:00:00.000Z,WSTETH,3068.64,3043
2024-08-21T17:00:00.000Z,RETH,2903.81,3044
2024-08-21T17:00:00.000Z,SFRXETH,2853.0,3045
2024-08-21T17:00:00.000Z,WSTETH,3063.6,3046
2024-08-21T16:00:00.000Z,RETH,2892.67,3047
2024-08-21T16:00:00.000Z,SFRXETH,2834.11,3048
2024-08-21T16:00:00.000Z,WSTETH,3051.21,3049
2024-08-21T15:00:00.000Z,RETH,2850.54,3050
2024-08-21T15:00:00.000Z,SFRXETH,2801.19,3051
2024-08-21T15:00:00.000Z,WSTETH,3009.25,3052
2024-08-21T14:00:00.000Z,RETH,2878.5,3053
2024-08-21T14:00:00.000Z,SFRXETH,2823.53,3054
2024-08-21T14:00:00.000Z,WSTETH,3030.97,3055
2024-08-21T13:00:00.000Z,RETH,2879.73,3056
2024-08-21T13:00:00.000Z,SFRXETH,2827.58,3057
2024-08-21T13:00:00.000Z,WSTETH,3034.97,3058
2024-08-21T12:00:00.000Z,RETH,2880.4,3059
2024-08-21T12:00:00.000Z,SFRXETH,2835.29,3060
2024-08-21T12:00:00.000Z,WSTETH,3043.71,3061
2024-08-21T11:00:00.000Z,RETH,2879.73,3062
2024-08-21T11:00:00.000Z,SFRXETH,2826.25,3063
2024-08-21T11:00:00.000Z,WSTETH,3039.45,3064
2024-08-21T10:00:00.000Z,RETH,2887.69,3065
2024-08-21T10:00:00.000Z,SFRXETH,2832.56,3066
2024-08-21T10:00:00.000Z,WSTETH,3045.48,3067
2024-08-21T09:00:00.000Z,RETH,2900.71,3068
2024-08-21T09:00:00.000Z,SFRXETH,2846.28,3069
2024-08-21T09:00:00.000Z,WSTETH,3059.0,3070
2024-08-21T08:00:00.000Z,RETH,2903.59,3071
2024-08-21T08:00:00.000Z,SFRXETH,2848.39,3072
2024-08-21T08:00:00.000Z,WSTETH,3058.61,3073
2024-08-21T07:00:00.000Z,RETH,2894.73,3074
2024-08-21T07:00:00.000Z,SFRXETH,2842.05,3075
2024-08-21T07:00:00.000Z,WSTETH,3049.36,3076
2024-08-21T06:00:00.000Z,RETH,2891.76,3077
2024-08-21T06:00:00.000Z,SFRXETH,2837.45,3078
2024-08-21T06:00:00.000Z,WSTETH,3045.75,3079
2024-08-21T05:00:00.000Z,RETH,2891.24,3080
2024-08-21T05:00:00.000Z,SFRXETH,2836.45,3081
2024-08-21T05:00:00.000Z,WSTETH,3049.39,3082
2024-08-21T04:00:00.000Z,RETH,2893.29,3083
2024-08-21T04:00:00.000Z,SFRXETH,2839.46,3084
2024-08-21T04:00:00.000Z,WSTETH,3050.14,3085
2024-08-21T03:00:00.000Z,RETH,2885.96,3086
2024-08-21T03:00:00.000Z,SFRXETH,2826.59,3087
2024-08-21T03:00:00.000Z,WSTETH,3025.66,3088
2024-08-21T02:00:00.000Z,RETH,2880.46,3089
2024-08-21T02:00:00.000Z,SFRXETH,2826.11,3090
2024-08-21T02:00:00.000Z,WSTETH,3035.82,3091
2024-08-21T01:00:00.000Z,RETH,2875.43,3092
2024-08-21T01:00:00.000Z,SFRXETH,2822.35,3093
2024-08-21T01:00:00.000Z,WSTETH,3032.46,3094
2024-08-21T00:00:00.000Z,RETH,2879.85,3095
2024-08-21T00:00:00.000Z,SFRXETH,2834.34,3096
2024-08-21T00:00:00.000Z,WSTETH,3038.31,3097
2024-08-20T23:00:00.000Z,RETH,2884.34,3098
2024-08-20T23:00:00.000Z,SFRXETH,2834.6,3099
2024-08-20T23:00:00.000Z,WSTETH,3036.27,3100
2024-08-20T22:00:00.000Z,RETH,2899.46,3101
2024-08-20T22:00:00.000Z,SFRXETH,2845.13,3102
2024-08-20T22:00:00.000Z,WSTETH,3057.53,3103
2024-08-20T21:00:00.000Z,RETH,2903.85,3104
2024-08-20T21:00:00.000Z,SFRXETH,2851.7,3105
2024-08-20T21:00:00.000Z,WSTETH,3061.72,3106
2024-08-20T20:00:00.000Z,RETH,2894.7,3107
2024-08-20T20:00:00.000Z,SFRXETH,2839.8,3108
2024-08-20T20:00:00.000Z,WSTETH,3053.58,3109
2024-08-20T19:00:00.000Z,RETH,2880.82,3110
2024-08-20T19:00:00.000Z,SFRXETH,2832.02,3111
2024-08-20T19:00:00.000Z,WSTETH,3036.83,3112
2024-08-20T18:00:00.000Z,RETH,2872.22,3113
2024-08-20T18:00:00.000Z,SFRXETH,2815.39,3114
2024-08-20T18:00:00.000Z,WSTETH,3032.61,3115
2024-08-20T17:00:00.000Z,RETH,2874.49,3116
2024-08-20T17:00:00.000Z,SFRXETH,2817.57,3117
2024-08-20T17:00:00.000Z,WSTETH,3027.61,3118
2024-08-20T16:00:00.000Z,RETH,2898.73,3119
2024-08-20T16:00:00.000Z,SFRXETH,2835.73,3120
2024-08-20T16:00:00.000Z,WSTETH,3055.39,3121
2024-08-20T15:00:00.000Z,RETH,2949.71,3122
2024-08-20T15:00:00.000Z,SFRXETH,2897.91,3123
2024-08-20T15:00:00.000Z,WSTETH,3110.32,3124
2024-08-20T14:00:00.000Z,RETH,2953.6,3125
2024-08-20T14:00:00.000Z,SFRXETH,2897.38,3126
2024-08-20T14:00:00.000Z,WSTETH,3115.17,3127
2024-08-20T13:00:00.000Z,RETH,2953.42,3128
2024-08-20T13:00:00.000Z,SFRXETH,2897.68,3129
2024-08-20T13:00:00.000Z,WSTETH,3113.69,3130
2024-08-20T12:00:00.000Z,RETH,2956.82,3131
2024-08-20T12:00:00.000Z,SFRXETH,2911.6,3132
2024-08-20T12:00:00.000Z,WSTETH,3128.33,3133
2024-08-20T11:00:00.000Z,RETH,2968.4,3134
2024-08-20T11:00:00.000Z,SFRXETH,2913.34,3135
2024-08-20T11:00:00.000Z,WSTETH,3129.0,3136
2024-08-20T10:00:00.000Z,RETH,2970.96,3137
2024-08-20T10:00:00.000Z,SFRXETH,2913.37,3138
2024-08-20T10:00:00.000Z,WSTETH,3130.45,3139
2024-08-20T09:00:00.000Z,RETH,2981.96,3140
2024-08-20T09:00:00.000Z,SFRXETH,2928.96,3141
2024-08-20T09:00:00.000Z,WSTETH,3142.69,3142
2024-08-20T08:00:00.000Z,RETH,2987.72,3143
2024-08-20T08:00:00.000Z,SFRXETH,2932.3,3144
2024-08-20T08:00:00.000Z,WSTETH,3148.87,3145
2024-08-20T07:00:00.000Z,RETH,2992.0,3146
2024-08-20T07:00:00.000Z,SFRXETH,2934.58,3147
2024-08-20T07:00:00.000Z,WSTETH,3153.86,3148
2024-08-20T06:00:00.000Z,RETH,3001.72,3149
2024-08-20T06:00:00.000Z,SFRXETH,2917.31,3150
2024-08-20T06:00:00.000Z,WSTETH,3137.51,3151
2024-08-20T05:00:00.000Z,RETH,2967.74,3152
2024-08-20T05:00:00.000Z,SFRXETH,2913.05,3153
2024-08-20T05:00:00.000Z,WSTETH,3138.11,3154
2024-08-20T04:00:00.000Z,RETH,2961.14,3155
2024-08-20T04:00:00.000Z,SFRXETH,2908.7,3156
2024-08-20T04:00:00.000Z,WSTETH,3120.68,3157
2024-08-20T03:00:00.000Z,RETH,2956.05,3158
2024-08-20T03:00:00.000Z,SFRXETH,2904.03,3159
2024-08-20T03:00:00.000Z,WSTETH,3116.93,3160
2024-08-20T02:00:00.000Z,RETH,2968.38,3161
2024-08-20T02:00:00.000Z,SFRXETH,2911.99,3162
2024-08-20T02:00:00.000Z,WSTETH,3127.28,3163
2024-08-20T01:00:00.000Z,RETH,2944.7,3164
2024-08-20T01:00:00.000Z,SFRXETH,2887.87,3165
2024-08-20T01:00:00.000Z,WSTETH,3100.34,3166
2024-08-20T00:00:00.000Z,RETH,2923.3,3167
2024-08-20T00:00:00.000Z,SFRXETH,2872.96,3168
2024-08-20T00:00:00.000Z,WSTETH,3084.73,3169
2024-08-19T23:00:00.000Z,RETH,2924.43,3170
2024-08-19T23:00:00.000Z,SFRXETH,2869.4,3171
2024-08-19T23:00:00.000Z,WSTETH,3081.87,3172
2024-08-19T22:00:00.000Z,RETH,2923.92,3173
2024-08-19T22:00:00.000Z,SFRXETH,2873.44,3174
2024-08-19T22:00:00.000Z,WSTETH,3082.82,3175
2024-08-19T21:00:00.000Z,RETH,2909.74,3176
2024-08-19T21:00:00.000Z,SFRXETH,2856.4,3177
2024-08-19T21:00:00.000Z,WSTETH,3066.82,3178
2024-08-19T20:00:00.000Z,RETH,2911.29,3179
2024-08-19T20:00:00.000Z,SFRXETH,2857.47,3180
2024-08-19T20:00:00.000Z,WSTETH,3068.11,3181
2024-08-19T19:00:00.000Z,RETH,2909.66,3182
2024-08-19T19:00:00.000Z,SFRXETH,2842.57,3183
2024-08-19T19:00:00.000Z,WSTETH,3066.19,3184
2024-08-19T18:00:00.000Z,RETH,2884.97,3185
2024-08-19T18:00:00.000Z,SFRXETH,2832.29,3186
2024-08-19T18:00:00.000Z,WSTETH,3038.17,3187
2024-08-19T17:00:00.000Z,RETH,2886.36,3188
2024-08-19T17:00:00.000Z,SFRXETH,2836.33,3189
2024-08-19T17:00:00.000Z,WSTETH,3038.55,3190
2024-08-19T16:00:00.000Z,RETH,2881.47,3191
2024-08-19T16:00:00.000Z,SFRXETH,2824.85,3192
2024-08-19T16:00:00.000Z,WSTETH,3031.33,3193
2024-08-19T15:00:00.000Z,RETH,2871.18,3194
2024-08-19T15:00:00.000Z,SFRXETH,2819.02,3195
2024-08-19T15:00:00.000Z,WSTETH,3032.17,3196
2024-08-19T14:00:00.000Z,RETH,2887.15,3197
2024-08-19T14:00:00.000Z,SFRXETH,2834.35,3198
2024-08-19T14:00:00.000Z,WSTETH,3041.98,3199
2024-08-19T13:00:00.000Z,RETH,2876.52,3200
2024-08-19T13:00:00.000Z,SFRXETH,2829.32,3201
2024-08-19T13:00:00.000Z,WSTETH,3034.01,3202
2024-08-19T12:00:00.000Z,RETH,2879.13,3203
2024-08-19T12:00:00.000Z,SFRXETH,2825.37,3204
2024-08-19T12:00:00.000Z,WSTETH,3032.45,3205
2024-08-19T11:00:00.000Z,RETH,2880.87,3206
2024-08-19T11:00:00.000Z,SFRXETH,2831.46,3207
2024-08-19T11:00:00.000Z,WSTETH,3043.21,3208
2024-08-19T10:00:00.000Z,RETH,2920.66,3209
2024-08-19T10:00:00.000Z,SFRXETH,2866.63,3210
2024-08-19T10:00:00.000Z,WSTETH,3077.79,3211
2024-08-19T09:00:00.000Z,RETH,2919.33,3212
2024-08-19T09:00:00.000Z,SFRXETH,2862.64,3213
2024-08-19T09:00:00.000Z,WSTETH,3075.88,3214
2024-08-19T08:00:00.000Z,RETH,2934.79,3215
2024-08-19T08:00:00.000Z,SFRXETH,2881.53,3216
2024-08-19T08:00:00.000Z,WSTETH,3093.72,3217
2024-08-19T07:00:00.000Z,RETH,2930.46,3218
2024-08-19T07:00:00.000Z,SFRXETH,2872.56,3219
2024-08-19T07:00:00.000Z,WSTETH,3086.79,3220
2024-08-19T06:00:00.000Z,RETH,2942.29,3221
2024-08-19T06:00:00.000Z,SFRXETH,2886.4,3222
2024-08-19T06:00:00.000Z,WSTETH,3100.99,3223
2024-08-19T05:00:00.000Z,RETH,2950.34,3224
2024-08-19T05:00:00.000Z,SFRXETH,2894.16,3225
2024-08-19T05:00:00.000Z,WSTETH,3108.55,3226
2024-08-19T04:00:00.000Z,RETH,2944.19,3227
2024-08-19T04:00:00.000Z,SFRXETH,2888.3,3228
2024-08-19T04:00:00.000Z,WSTETH,3099.95,3229
2024-08-19T03:00:00.000Z,RETH,2933.96,3230
2024-08-19T03:00:00.000Z,SFRXETH,2875.47,3231
2024-08-19T03:00:00.000Z,WSTETH,3092.75,3232
2024-08-19T02:00:00.000Z,RETH,2917.99,3233
2024-08-19T02:00:00.000Z,SFRXETH,2862.1,3234
2024-08-19T02:00:00.000Z,WSTETH,3075.17,3235
2024-08-19T01:00:00.000Z,RETH,2909.08,3236
2024-08-19T01:00:00.000Z,SFRXETH,2856.32,3237
2024-08-19T01:00:00.000Z,WSTETH,3073.06,3238
2024-08-19T00:00:00.000Z,RETH,2935.88,3239
2024-08-19T00:00:00.000Z,SFRXETH,2896.75,3240
2024-08-19T00:00:00.000Z,WSTETH,3112.68,3241
2024-08-18T23:00:00.000Z,RETH,2957.98,3242
2024-08-18T23:00:00.000Z,SFRXETH,2897.76,3243
2024-08-18T23:00:00.000Z,WSTETH,3121.79,3244
2024-08-18T22:00:00.000Z,RETH,2977.8,3245
2024-08-18T22:00:00.000Z,SFRXETH,2917.53,3246
2024-08-18T22:00:00.000Z,WSTETH,3137.53,3247
2024-08-18T21:00:00.000Z,RETH,2975.48,3248
2024-08-18T21:00:00.000Z,SFRXETH,2914.03,3249
2024-08-18T21:00:00.000Z,WSTETH,3134.51,3250
2024-08-18T20:00:00.000Z,RETH,2964.5,3251
2024-08-18T20:00:00.000Z,SFRXETH,2916.15,3252
2024-08-18T20:00:00.000Z,WSTETH,3126.11,3253
2024-08-18T19:00:00.000Z,RETH,2958.07,3254
2024-08-18T19:00:00.000Z,SFRXETH,2896.2,3255
2024-08-18T19:00:00.000Z,WSTETH,3118.09,3256
2024-08-18T18:00:00.000Z,RETH,2983.82,3257
2024-08-18T18:00:00.000Z,SFRXETH,2920.76,3258
2024-08-18T18:00:00.000Z,WSTETH,3140.71,3259
2024-08-18T17:00:00.000Z,RETH,2986.32,3260
2024-08-18T17:00:00.000Z,SFRXETH,2920.34,3261
2024-08-18T17:00:00.000Z,WSTETH,3138.3,3262
2024-08-18T16:00:00.000Z,RETH,2971.74,3263
2024-08-18T16:00:00.000Z,SFRXETH,2913.43,3264
2024-08-18T16:00:00.000Z,WSTETH,3133.38,3265
2024-08-18T15:00:00.000Z,RETH,2974.77,3266
2024-08-18T15:00:00.000Z,SFRXETH,2915.31,3267
2024-08-18T15:00:00.000Z,WSTETH,3137.8,3268
2024-08-18T14:00:00.000Z,RETH,2977.15,3269
2024-08-18T14:00:00.000Z,SFRXETH,2918.98,3270
2024-08-18T14:00:00.000Z,WSTETH,3136.0,3271
2024-08-18T13:00:00.000Z,RETH,2955.35,3272
2024-08-18T13:00:00.000Z,SFRXETH,2895.57,3273
2024-08-18T13:00:00.000Z,WSTETH,3113.21,3274
2024-08-18T12:00:00.000Z,RETH,2954.67,3275
2024-08-18T12:00:00.000Z,SFRXETH,2896.66,3276
2024-08-18T12:00:00.000Z,WSTETH,3115.89,3277
2024-08-18T11:00:00.000Z,RETH,2954.04,3278
2024-08-18T11:00:00.000Z,SFRXETH,2895.8,3279
2024-08-18T11:00:00.000Z,WSTETH,3112.3,3280
2024-08-18T10:00:00.000Z,RETH,2920.51,3281
2024-08-18T10:00:00.000Z,SFRXETH,2863.01,3282
2024-08-18T10:00:00.000Z,WSTETH,3075.77,3283
2024-08-18T09:00:00.000Z,RETH,2908.15,3284
2024-08-18T09:00:00.000Z,SFRXETH,2850.54,3285
2024-08-18T09:00:00.000Z,WSTETH,3064.05,3286
2024-08-18T08:00:00.000Z,RETH,2909.68,3287
2024-08-18T08:00:00.000Z,SFRXETH,2853.49,3288
2024-08-18T08:00:00.000Z,WSTETH,3064.9,3289
2024-08-18T07:00:00.000Z,RETH,2905.08,3290
2024-08-18T07:00:00.000Z,SFRXETH,2847.97,3291
2024-08-18T07:00:00.000Z,WSTETH,3063.15,3292
2024-08-18T06:00:00.000Z,RETH,2902.56,3293
2024-08-18T06:00:00.000Z,SFRXETH,2846.35,3294
2024-08-18T06:00:00.000Z,WSTETH,3059.3,3295
2024-08-18T05:00:00.000Z,RETH,2907.42,3296
2024-08-18T05:00:00.000Z,SFRXETH,2854.68,3297
2024-08-18T05:00:00.000Z,WSTETH,3069.99,3298
2024-08-18T04:00:00.000Z,RETH,2927.32,3299
2024-08-18T04:00:00.000Z,SFRXETH,2861.61,3300
2024-08-18T04:00:00.000Z,WSTETH,3081.85,3301
2024-08-18T03:00:00.000Z,RETH,2912.31,3302
2024-08-18T03:00:00.000Z,SFRXETH,2856.55,3303
2024-08-18T03:00:00.000Z,WSTETH,3070.29,3304
2024-08-18T02:00:00.000Z,RETH,2922.6,3305
2024-08-18T02:00:00.000Z,SFRXETH,2866.44,3306
2024-08-18T02:00:00.000Z,WSTETH,3080.49,3307
2024-08-18T01:00:00.000Z,RETH,2914.66,3308
2024-08-18T01:00:00.000Z,SFRXETH,2858.6,3309
2024-08-18T01:00:00.000Z,WSTETH,3071.19,3310
2024-08-18T00:00:00.000Z,RETH,2912.03,3311
2024-08-18T00:00:00.000Z,SFRXETH,2853.35,3312
2024-08-18T00:00:00.000Z,WSTETH,3069.95,3313
2024-08-17T23:00:00.000Z,RETH,2909.09,3314
2024-08-17T23:00:00.000Z,SFRXETH,2852.8,3315
2024-08-17T23:00:00.000Z,WSTETH,3064.97,3316
2024-08-17T22:00:00.000Z,RETH,2915.95,3317
2024-08-17T22:00:00.000Z,SFRXETH,2861.14,3318
2024-08-17T22:00:00.000Z,WSTETH,3074.71,3319
2024-08-17T21:00:00.000Z,RETH,2916.19,3320
2024-08-17T21:00:00.000Z,SFRXETH,2861.02,3321
2024-08-17T21:00:00.000Z,WSTETH,3074.89,3322
2024-08-17T20:00:00.000Z,RETH,2912.3,3323
2024-08-17T20:00:00.000Z,SFRXETH,2856.88,3324
